x,y,z
41.68157712461417,-12.344257010681075,0
41.58416232216666,-12.34438296018556,0
41.48677790686675,-12.344185969936824,0
41.38940861249433,-12.34367599233224,0
41.29203917282922,-12.342862979769183,0
41.194654321651456,-12.341756884645031,0
41.097238792740846,-12.340367659357154,0
40.999777319877225,-12.338705256302934,0
40.90225463684062,-12.336779627879743,0
40.80465547741084,-12.334600726484954,0
40.70696457536778,-12.332178504515944,0
40.60916666449127,-12.329522914370092,0
40.511246478561326,-12.326643908444767,0
40.41318875135779,-12.323551439137352,0
40.314978216660464,-12.320255458845214,0
40.21659960824938,-12.316765919965732,0
40.11803765990436,-12.313092774896283,0
40.0192771054053,-12.309245976034244,0
39.92030267853201,-12.305235475776982,0
39.82109911306454,-12.301071226521877,0
39.7216511427827,-12.296763180666307,0
39.621943501466355,-12.292321290607648,0
39.52196092289537,-12.287755508743263,0
39.42168814084974,-12.283075787470544,0
39.32110988910931,-12.278292079186858,0
39.22021090145389,-12.273414336289576,0
39.1189759116635,-12.268452511176084,0
39.017389653517974,-12.263416556243754,0
38.91543686079719,-12.258316423889955,0
38.813102267280996,-12.253162066512063,0
38.7103706067494,-12.247963436507463,0
38.607226612982224,-12.242730486273523,0
38.503655019759286,-12.237473168207615,0
38.39964056086062,-12.232201434707122,0
38.29516797006605,-12.226925238169416,0
38.19022198115547,-12.221654530991872,0
38.084787327908685,-12.216399265571862,0
37.97884874410573,-12.21116939430677,0
37.87239096352644,-12.205974869593962,0
37.76539871995062,-12.200825643830818,0
37.65785674715831,-12.195731669414716,0
37.54974977892933,-12.190702898743027,0
37.44106254904356,-12.185749284213127,0
37.33177979128082,-12.180880778222388,0
37.22188623942116,-12.176107333168192,0
37.111366627244394,-12.171438901447914,0
37.00020568853039,-12.166885435458921,0
36.88839345261989,-12.162454772144029,0
36.775941131097355,-12.15814628662779,0
36.662865231107986,-12.15395723858019,0
36.549182259796936,-12.14988488767121,0
36.434908724309594,-12.14592649357084,0
36.32006113179113,-12.142079315949063,0
36.20465598938678,-12.138340614475863,0
36.08870980424172,-12.134707648821228,0
35.97223908350133,-12.131177678655147,0
35.855260334310806,-12.127747963647602,0
35.73779006381526,-12.124415763468575,0
35.61984477916014,-12.121178337788058,0
35.50144098749059,-12.118032946276033,0
35.38259519595184,-12.114976848602486,0
35.26332391168907,-12.112007304437402,0
35.14364364184768,-12.10912157345077,0
35.02357089357282,-12.106316915312572,0
34.90312217400965,-12.103590589692793,0
34.7823139903036,-12.100939856261423,0
34.661162849599805,-12.098361974688444,0
34.53968525904351,-12.095854204643842,0
34.41789772577987,-12.093413805797603,0
34.2958167569543,-12.091038037819711,0
34.17345885971198,-12.088724160380155,0
34.05084054119802,-12.086469433148917,0
33.92797830855787,-12.084271115795985,0
33.80488866893667,-12.082126467991348,0
33.681588129479664,-12.080032749404984,0
33.558093197332,-12.07798721970688,0
33.43442037963912,-12.075987138567028,0
33.31058618354615,-12.074029765655407,0
33.18660711619825,-12.072112360642004,0
33.06249968474086,-12.070232183196808,0
32.9382803963191,-12.0683864929898,0
32.81396575807822,-12.066572549690969,0
32.6895722771634,-12.064787612970298,0
32.56511646072003,-12.063028942497773,0
32.44061481589327,-12.061293797943383,0
32.31608384982837,-12.05957943897711,0
32.19154006967047,-12.057883125268939,0
32.066999982564994,-12.056202116488857,0
31.942480095657103,-12.054533672306851,0
31.817996916091943,-12.052875052392903,0
31.69356695101493,-12.051223516417005,0
31.569206707571233,-12.049576324049136,0
31.44493269290607,-12.047930734959284,0
31.320761414164615,-12.046284008817434,0
31.196709378492276,-12.044633405293574,0
31.072793093034203,-12.042976184057688,0
30.949029064935562,-12.041309604779759,0
30.825433801341756,-12.039630927129775,0
30.702023809397947,-12.037937410777722,0
30.57881559624938,-12.036226315393586,0
30.455825669041207,-12.034494900647351,0
30.33307053491884,-12.032740426209005,0
30.210566701027435,-12.030960151748529,0
30.088330674512154,-12.02915133693591,0
29.966378962518395,-12.02731124144114,0
29.844728072191334,-12.025437124934196,0
29.7233945106762,-12.02352624708507,0
29.60239478511815,-12.021575867563742,0
29.481745402662604,-12.019583246040202,0
29.36146287045471,-12.017545642184434,0
29.241563695639712,-12.015460315666422,0
29.122064385362766,-12.013324526156154,0
29.00298144676929,-12.011135533323614,0
28.884331387004437,-12.008890596838791,0
28.766130713213357,-12.006586976371663,0
28.64839593254147,-12.004221931592225,0
28.53114355213393,-12.001792722170457,0
28.41439007913598,-11.999296607776344,0
28.298152020692775,-11.996730848079874,0
28.182445883949725,-11.99409270275103,0
28.067288176051992,-11.9913794314598,0
27.95269540414473,-11.98858829387617,0
27.838684075373347,-11.985716549670125,0
27.72527069688301,-11.98276145851165,0
27.612471775818943,-11.97972028007073,0
27.500303819326327,-11.976590274017349,0
27.388783334550553,-11.9733687000215,0
27.277926828636783,-11.97005281775316,0
27.167750808730183,-11.966639886882316,0
27.058271781976153,-11.96312716707896,0
26.94950625551985,-11.959511918013071,0
26.841470736506523,-11.955791399354638,0
26.734181732081332,-11.951962870773642,0
26.627655749389675,-11.948023591940077,0
26.521909295576712,-11.943970822523918,0
26.41695887778762,-11.93980182219516,0
26.31282100316778,-11.935513850623781,0
26.209512178862365,-11.931104167479774,0
26.107048912016616,-11.926570032433121,0
26.005447709775698,-11.921908705153802,0
25.904725079285,-11.917117445311813,0
25.804897527689697,-11.912193512577135,0
25.705981562134948,-11.907134166619748,0
25.607993689766147,-11.901936667109647,0
25.510950417728463,-11.896598273716814,0
25.414868253167132,-11.891116246111233,0
25.319763703227334,-11.885487843962888,0
25.225642586402188,-11.879712711584682,0
25.13246796657559,-11.873800031861153,0
25.040192218979236,-11.86776137231976,0
24.948767718844767,-11.86160830048795,0
24.858146841404032,-11.85535238389319,0
24.768281961888658,-11.849005190062925,0
24.679125455530286,-11.84257828652461,0
24.59062969756075,-11.836083240805705,0
24.5027470632117,-11.829531620433663,0
24.415429927714833,-11.822934992935942,0
24.328630666301784,-11.816304925839985,0
24.242301654204397,-11.80965298667326,0
24.156395266654304,-11.802990742963217,0
24.07086387888316,-11.796329762237306,0
23.985659866122777,-11.789681612022989,0
23.900735603604808,-11.78305785984772,0
23.816043466560956,-11.776470073238952,0
23.731535830222867,-11.769929819724133,0
23.647165069822368,-11.76344866683073,0
23.562883560591096,-11.757038182086191,0
23.4786436777607,-11.750709933017967,0
23.39439779656301,-11.744475487153524,0
23.31009829222966,-11.73834641202031,0
23.225697539992368,-11.73233427514578,0
23.141147915082765,-11.726450644057387,0
23.05640179273269,-11.720707086282587,0
22.971411548173776,-11.71511516934884,0
22.886129556637734,-11.709686460783594,0
22.8005081933562,-11.704432528114303,0
22.714499833561014,-11.699364938868431,0
22.628056852483816,-11.694495260573424,0
22.541131625356236,-11.689835060756739,0
22.453676527410117,-11.685395906945832,0
22.365643933877095,-11.681189366668155,0
22.27698621998888,-11.67722700745117,0
22.187655760977112,-11.673520396822322,0
22.09760493207362,-11.670081102309073,0
22.006786108510045,-11.666920691438873,0
21.915151665518028,-11.66405073173918,0
21.82265397832941,-11.66148279073745,0
21.729245422175822,-11.659228435961133,0
21.63487837228897,-11.65729923493769,0
21.53950520390049,-11.65570675519457,0
21.443078292242234,-11.65446256425923,0
21.34555001254582,-11.653578229659125,0
21.2468727400429,-11.653065318921708,0
21.14699884996531,-11.652935399574439,0
21.045880717544694,-11.653200039144766,0
20.943470718012737,-11.65387080516015,0
20.839721226601092,-11.65495926514804,0
20.734584618541597,-11.656476986635894,0
20.628013269065892,-11.658435537151167,0
20.519959553405602,-11.660846484221315,0
20.410375846792583,-11.663721395373788,0
20.299214524458463,-11.667071838136044,0
20.186427961634948,-11.670909380035537,0
20.07196853355367,-11.675245588599727,0
19.95578861544648,-11.68009203135606,0
19.83784058254501,-11.685460275831995,0
19.71807681008088,-11.69136188955499,0
19.59644967328597,-11.697808440052494,0
19.472911547391888,-11.704811494851961,0
19.347414807630354,-11.712382621480852,0
19.219911829232966,-11.720533387466624,0
19.09035498743162,-11.729275360336718,0
18.958696657457928,-11.738620107618601,0
18.824889214543596,-11.748579196839723,0
18.688885033920233,-11.759164195527546,0
18.55063649081973,-11.770386671209513,0
18.4100959604737,-11.782258191413082,0
18.26721581811375,-11.79479032366572,0
18.12194843897178,-11.807994635494865,0
17.974246198279403,-11.821882694427979,0
17.824061471268315,-11.836466067992514,0
17.671346633170117,-11.85175632371594,0
17.516054059216728,-11.867765029125687,0
17.35813612463975,-11.884503751749222,0
17.197545204670764,-11.901984059114014,0
17.03423367454171,-11.920217518747492,0
16.86815390948418,-11.939215698177119,0
16.699258284729876,-11.958990164930354,0
16.52749917551038,-11.979552486534665,0
16.35282895705764,-12.00091423051748,0
16.175200004603248,-12.023086964406266,0
15.994564693378766,-12.046082255728495,0
15.810875398616163,-12.069911672011589,0
15.624084495547017,-12.094586780783017,0
15.434144359403033,-12.120119149570236,0
15.241007365415777,-12.146520345900718,0
15.044625888817224,-12.173801937301883,0
14.844952304838944,-12.201975491301205,0
14.641938988712656,-12.231052575426133,0
14.435538315669895,-12.26104475720415,0
14.22570266094267,-12.291963604162662,0
14.012384399762537,-12.323820683829151,0
13.795535907361053,-12.356627563731092,0
13.57510955897023,-12.390395811395893,0
13.351057729821605,-12.425136994351032,0
13.123332795146903,-12.460862680123963,0
12.891887130177649,-12.49758443624217,0
12.65669041349029,-12.535307407680751,0
12.417781537038392,-12.574011049205675,0
12.175216696119923,-12.61366839303061,0
11.929052086033364,-12.654252471369137,0
11.679343902076686,-12.695736316434926,0
11.426148339548023,-12.738092960441618,0
11.169521593745333,-12.781295435602882,0
10.90951985996712,-12.825316774132297,0
10.646199333511339,-12.870130008243535,0
10.379616209675941,-12.915708170150264,0
10.109826683759438,-12.962024292066065,0
9.836886951059789,-13.009051406204604,0
9.560853206875127,-13.056762544779525,0
9.281781646503392,-13.1051307400045,0
8.999728465243118,-13.154129024093102,0
8.71474985839225,-13.203730429259004,0
8.426902021248717,-13.25390798771588,0
8.136241149111072,-13.304634731677305,0
7.842823437277246,-13.355883693356946,0
7.546705081045379,-13.407627904968447,0
7.247942275713394,-13.459840398725486,0
6.946591216579858,-13.512494206841625,0
6.642708098942697,-13.565562361530546,0
6.3363491180998315,-13.61901789500592,0
6.027570469349834,-13.672833839481319,0
5.716428347990628,-13.726983227170415,0
5.402978949320351,-13.781439090286847,0
5.087278468636917,-13.836174461044298,0
4.769383101238914,-13.891162371656328,0
4.449349042424257,-13.946375854336615,0
4.127232487491083,-14.001787941298803,0
3.803089631737302,-14.057371664756566,0
3.476976670461511,-14.113100056923466,0
3.1489497989616213,-14.168946150013184,0
2.819065212535535,-14.224882976239401,0
2.4873791064818596,-14.280883567815673,0
2.1539476760985012,-14.336920956955682,0
1.818827116683597,-14.392968175873067,0
1.4820736235350465,-14.448998256781511,0
1.1437433919514683,-14.504984231894568,0
0.8038926172307608,-14.560899133425924,0
0.462577494670819,-14.616715993589255,0
0.11985421957026687,-14.672407844598121,0
-0.22422101277299633,-14.727947718666202,0
-0.5695920070608356,-14.783308648007141,0
-0.9162025679953546,-14.838463664834611,0
-1.2639965002779276,-14.89338580136218,0
-1.6129176086106574,-14.948048089803523,0
-1.9629096976956564,-15.002423562372321,0
-2.313916572234289,-15.056485251282131,0
-2.6658820369286618,-15.11020618874664,0
-3.0187498964806405,-15.16355940697948,0
-3.372463955592333,-15.216517938194334,0
-3.7269680189651027,-15.269054814604763,0
-4.08220589130106,-15.321143068424448,0
-4.438121377302065,-15.372755731867024,0
-4.794658281670236,-15.42386583714617,0
-5.151760409106922,-15.474446416475454,0
-5.509371564314244,-15.524470502068548,0
-5.867435551994312,-15.573911126139135,0
-6.225896176848485,-15.622741320900776,0
-6.584697243578871,-15.670934118567153,0
-6.943782556887339,-15.718462551351898,0
-7.3030959214759985,-15.765299651468695,0
-7.662581142046205,-15.811418451131104,0
-8.022182023300072,-15.856791982552807,0
-8.381842369939719,-15.901393277947477,0
-8.741505986666496,-15.945195369528685,0
-9.10111667818252,-15.9881712895101,0
-9.460618249189649,-16.030294070105374,0
-9.819954504390003,-16.071536743528167,0
-10.17906924848493,-16.111872341992058,0
-10.537906286176554,-16.151273897710723,0
-10.896409422166982,-16.189714442897824,0
-11.25452246115757,-16.227167009766944,0
-11.612189207850431,-16.263604630531763,0
-11.969353466947428,-16.299000337405907,0
-12.325959043150679,-16.333327162603048,0
-12.681949741161535,-16.36655813833677,0
-13.037269365682114,-16.398666296820746,0
-13.391861721414525,-16.42962467026863,0
-13.745670613060126,-16.459406290894027,0
-14.098639845321031,-16.487984190910588,0
-14.450713222899104,-16.515331402531963,0
-14.801834550496451,-16.5414209579718,0
-15.15194763281444,-16.566225889443707,0
-15.500996274555181,-16.589719229161346,0
-15.848924280420778,-16.61187400933837,0
-16.195675455112593,-16.63266326218838,0
-16.54119360333275,-16.652060019925045,0
-16.8854225297831,-16.670037314761995,0
-17.22830603916575,-16.686568178912882,0
-17.56978793618207,-16.70162564459133,0
-17.909812025534176,-16.715182744010985,0
-18.24832211192392,-16.727212509385485,0
-18.585262000053405,-16.73768797292848,0
-18.92057549462401,-16.746582166853592,0
-19.254206400337843,-16.75386812337447,0
-19.586098521896993,-16.759518874704767,0
-19.91619566400286,-16.763507453058097,0
-20.24445175277543,-16.76581646948422,0
-20.570861200006043,-16.7664668503773,0
-20.895428538904174,-16.765489100967596,0
-21.2181583026786,-16.76291372648538,0
-21.53905502453878,-16.758771232160917,0
-21.858123237694194,-16.753092123224466,0
-22.175367475353614,-16.74590690490631,0
-22.490792270726512,-16.7372460824367,0
-22.80440215702213,-16.727140161045913,0
-23.116201667449918,-16.715619645964207,0
-23.426195335218676,-16.702715042421858,0
-23.73438769353786,-16.688456855649132,0
-24.040783275616935,-16.672875590876277,0
-24.345386614664697,-16.656001753333584,0
-24.6482022438906,-16.637865848251312,0
-24.949234696503893,-16.618498380859727,0
-25.248488505714015,-16.59792985638908,0
-25.545968204729782,-16.576190780069663,0
-25.841678326760647,-16.553311657131736,0
-26.135623405015853,-16.529322992805557,0
-26.427807972704834,-16.50425529232138,0
-26.718236563036424,-16.478139060909506,0
-27.006913709220065,-16.451004803800185,0
-27.2938439444652,-16.42288302622366,0
-27.579031801980655,-16.39380423341024,0
-27.86248181497588,-16.363798930590175,0
-28.144198516660104,-16.332897622993727,0
-28.42418644024277,-16.301130815851142,0
-28.702450118932717,-16.268529014392726,0
-28.978994085939384,-16.235122723848736,0
-29.253822874472203,-16.200942449449403,0
-29.526941017740022,-16.16601869642504,0
-29.798353048952276,-16.130381970005907,0
-30.0680635013182,-16.09406277542225,0
-30.336076908047225,-16.05709161790432,0
-30.60239780234821,-16.01949900268243,0
-30.867030717430588,-15.981315434986833,0
-31.12998018650376,-15.942571420047754,0
-31.39125074277663,-15.903297463095518,0
-31.650846919458587,-15.863524069360372,0
-31.90877324975889,-15.823281744072574,0
-32.16503426688695,-15.782600992462363,0
-32.41963450405165,-15.741512319760066,0
-32.6725784944624,-15.700046231195923,0
-32.92387077132862,-15.658233232000166,0
-33.173515867859194,-15.61610382740312,0
-33.42151831726354,-15.573688522635027,0
-33.6678826527509,-15.531017822926149,0
-33.91261340753067,-15.488122233506726,0
-34.15571511481175,-15.445032259607082,0
-34.39719230780355,-15.40177840645746,0
-34.637049519715504,-15.358391179288088,0
-34.875291283756475,-15.314901083329294,0
-35.11192213313588,-15.271338623811323,0
-35.34694660106295,-15.22773430596443,0
-35.580369220747116,-15.184118635018857,0
-35.81219452539727,-15.14052211620493,0
-36.04242704822281,-15.096975254752891,0
-36.27107132243299,-15.053508555893,0
-36.49813188123718,-15.010152524855494,0
-36.72361325784431,-14.966937666870704,0
-36.9475199854638,-14.92389448716886,0
-37.169856597305035,-14.881053490980205,0
-37.39062762657692,-14.838445183535061,0
-37.609837606488874,-14.79610007006367,0
-37.82749107025012,-14.754048655796291,0
-38.043592551070056,-14.712321445963166,0
-38.25814658215761,-14.670948945794626,0
-38.47115769672217,-14.629961660520893,0
-38.68263042797314,-14.58939009537222,0
-38.89256930911945,-14.54926475557892,0
-39.10097887337049,-14.509616146371242,0
-39.30786365393548,-14.470474772979442,0
-39.51322818402384,-14.431871140633765,0
-39.71707699684448,-14.393835754564535,0
-39.9194146256068,-14.35639912000198,0
-40.12024560352019,-14.319591742176353,0
-40.319574463793586,-14.283444126317962,0
-40.51740573963639,-14.24798677765706,0
-40.713743964257816,-14.213250201423904,0
-40.908593670867255,-14.179264902848736,0
-41.10195939267366,-14.146061387161883,0
-41.29384566288642,-14.11367015959357,0
-41.484257014714764,-14.082121725374071,0
-41.67319798136807,-14.051446589733636,0
-41.86067309605531,-14.021675257902574,0
-42.046686891985836,-13.992838235111122,0
-42.23124390236904,-13.964966026589535,0
-42.41434866041389,-13.938089137568117,0
-42.596005699329766,-13.91223807327711,0
-42.77621955232589,-13.887443338946783,0
-42.954994752611626,-13.863735439807392,0
-43.13233583339598,-13.841144881089232,0
-43.30824732788829,-13.81970216802255,0
-43.48273376929794,-13.799437805837606,0
-43.65579969083391,-13.78038229976469,0
-43.82744962570557,-13.762566155034053,0
-43.99768810712214,-13.746019876875962,0
-44.166519668293,-13.730773970520678,0
-44.333948842427134,-13.716858941198486,0
-44.49998237785328,-13.704295944203752,0
-44.66463588337758,-13.693068735087286,0
-44.82792718292523,-13.68315171946404,0
-44.98987410042175,-13.674519302948937,0
-45.150494459792554,-13.667145891156904,0
-45.309806084963185,-13.661005889702874,0
-45.4678267998588,-13.65607370420178,0
-45.62457442840494,-13.652323740268558,0
-45.78006679452714,-13.649730403518129,0
-45.93432172215056,-13.648268099565433,0
-46.08735703520074,-13.647911234025395,0
-46.2391905576031,-13.648634212512954,0
-46.38984011328315,-13.650411440643035,0
-46.539323526166086,-13.653217324030573,0
-46.687658620177444,-13.657026268290494,0
-46.83486321924271,-13.66181267903774,0
-46.98095514728712,-13.66755096188723,0
-47.12595222823617,-13.674215522453897,0
-47.269872286015286,-13.68178076635268,0
-47.41273314454996,-13.690221099198514,0
-47.554552627765425,-13.699510926606315,0
-47.695348559587174,-13.709624654191021,0
-47.83513876394064,-13.720536687567567,0
-47.97394106475132,-13.732221432350887,0
-48.11177328594444,-13.744653294155901,0
-48.248653251445496,-13.757806678597548,0
-48.38459878518,-13.771655991290764,0
-48.51962771107319,-13.786175637850468,0
-48.65375785305055,-13.801340023891596,0
-48.78700703503751,-13.817123555029083,0
-48.919393080959566,-13.833500636877867,0
-49.05093381474195,-13.850445675052862,0
-49.181647060310155,-13.867933075169006,0
-49.311550641589704,-13.885937242841248,0
-49.44066238250581,-13.904432583684489,0
-49.569000106983985,-13.923393503313678,0
-49.69658163894963,-13.94279440734374,0
-49.82342480232827,-13.962609701389626,0
-49.94954742104511,-13.982813791066237,0
-50.07496731902567,-14.003381081988522,0
-50.19970232019545,-14.024285979771419,0
-50.323770248479676,-14.045502890029839,0
-50.44718892780386,-14.067006218378722,0
-50.56997618209341,-14.088770370433,0
-50.69214983527381,-14.110769751807624,0
-50.813727711270325,-14.13297876811749,0
-50.93472763400844,-14.155371824977548,0
-51.05516742741357,-14.177923328002723,0
-51.175064915411205,-14.200607682807972,0
-51.2944379219266,-14.223399295008187,0
-51.413304270885234,-14.24627257021832,0
-51.53168178621263,-14.269201914053316,0
-51.649588291834,-14.292161732128074,0
-51.76704161167487,-14.315126430057541,0
-51.884059569660636,-14.33807041345665,0
-52.000659989716794,-14.36096808794035,0
-52.116860695768594,-14.383793859123536,0
-52.23267951174153,-14.40652213262116,0
-52.3481342615611,-14.429127314048163,0
-52.46324276915255,-14.45158380901945,0
-52.57802285844137,-14.473866023149967,0
-52.69249235335298,-14.495948362054644,0
-52.80666907781286,-14.51780523134843,0
-52.92057085574627,-14.539411036646223,0
-53.034215511078706,-14.56074018356297,0
-53.147620867735654,-14.581767077713621,0
-53.26080474964237,-14.602466124713075,0
-53.373784980724345,-14.622811730176277,0
-53.48657938490698,-14.642778299718161,0
-53.59920578611579,-14.662340238953671,0
-53.711682008276014,-14.681471953497708,0
-53.824025875313154,-14.70014784896522,0
-53.93625521115268,-14.718342330971153,0
-54.04838783971986,-14.736029805130407,0
-54.16044158494018,-14.753184677057932,0
-54.272434270739076,-14.769781352368657,0
-54.38438372104201,-14.785794236677528,0
-54.49630775977425,-14.801197735599446,0
-54.60822421086127,-14.815966254749362,0
-54.720150898228596,-14.83007419974221,0
-54.83210564580145,-14.843495976192907,0
-54.94410627750533,-14.856205989716393,0
-55.05617061726565,-14.868178645927598,0
-55.168316489007914,-14.87938835044146,0
-55.28056171665736,-14.889809508872897,0
-55.39292412413949,-14.899416526836852,0
-55.5054215353797,-14.90818380994825,0
-55.618071774303516,-14.916085763822032,0
-55.730892664836155,-14.92309679407311,0
-55.84390203090312,-14.929191306316433,0
-55.957117696429904,-14.93434370616693,0
-56.07055748534177,-14.938528399239527,0
-56.18423922156419,-14.94171979114915,0
-56.2981807290226,-14.943892287510748,0
-56.412399831642475,-14.945020293939237,0
-56.52691435334907,-14.945078216049552,0
-56.64174211806788,-14.944040459456632,0
-56.7569009497244,-14.941881429775396,0
-56.87240867224387,-14.938575532620781,0
-56.9882831095518,-14.934097173607721,0
-57.104540665592936,-14.928429695831674,0
-57.221192064389484,-14.921592192310218,0
-57.33824660998276,-14.913612693541467,0
-57.45571360641431,-14.90451923002352,0
-57.57360235772569,-14.894339832254488,0
-57.69192216795821,-14.883102530732485,0
-57.810682341153424,-14.870835355955611,0
-57.9298921813528,-14.85756633842198,0
-58.04956099259789,-14.843323508629684,0
-58.169698078930004,-14.828134897076856,0
-58.2903127443907,-14.812028534261591,0
-58.41141429302144,-14.795032450681996,0
-58.53301202886378,-14.777174676836172,0
-58.655115255959025,-14.758483243222244,0
-58.77773327834874,-14.73898618033831,0
-58.90087540007447,-14.718711518682467,0
-59.02455092517753,-14.697687288752848,0
-59.14876915769945,-14.675941521047548,0
-59.273539401681724,-14.653502246064676,0
-59.39887096116591,-14.63039749430232,0
-59.5247731401933,-14.606655296258625,0
-59.65125524280545,-14.582303682431679,0
-59.77832657304391,-14.557370683319572,0
-59.90599643495,-14.531884329420452,0
-60.03427413256525,-14.505872651232401,0
-60.163168969931164,-14.479363679253536,0
-60.292690251089276,-14.45238544398194,0
-60.4228472800809,-14.42496597591576,0
-60.55364936094759,-14.397133305553087,0
-60.68510579773089,-14.368915463392005,0
-60.8172258944721,-14.340340479930669,0
-60.95001895521279,-14.311436385667157,0
-61.08349428399443,-14.282231211099585,0
-61.21766118485858,-14.252752986726035,0
-61.35252896184653,-14.22302974304466,0
-61.48810691899984,-14.193089510553545,0
-61.624404360360074,-14.162960319750779,0
-61.761430589968526,-14.132670201134507,0
-61.899194911866736,-14.102247185202822,0
-62.0377066300962,-14.07171930245383,0
-62.17697504869849,-14.041114583385616,0
-62.31700947171486,-14.010461058496329,0
-62.45781920318689,-13.97978675828406,0
-62.59941354715616,-13.949119713246892,0
-62.74180180766393,-13.918487953882979,0
-62.884993288751765,-13.887919510690402,0
-63.02899729446116,-13.857442414167277,0
-63.17382312883367,-13.827084694811685,0
-63.31948009591057,-13.796874383121775,0
-63.46597749973342,-13.766839509595638,0
-63.61332464434371,-13.737008104731379,0
-63.76153083378301,-13.707408199027086,0
-63.910605372092576,-13.67806782298091,0
-64.06055756331399,-13.649015007090934,0
-64.21139671148883,-13.62027778185525,0
-64.36313212065834,-13.591884177772005,0
-64.5157730948641,-13.563862225339285,0
-64.66932893814761,-13.536239955055201,0
-64.82380895455044,-13.509045397417838,0
-64.97922244811382,-13.482306582925347,0
-65.13557872287934,-13.45605154207581,0
-65.29288708288863,-13.430308305367321,0
-65.45115683218286,-13.405104903298026,0
-65.61039727480363,-13.380469366366013,0
-65.77061771479248,-13.356429725069386,0
-65.93182745619092,-13.333014009906242,0
-66.09403580304021,-13.310250251374717,0
-66.25725205938195,-13.288166479972908,0
-66.42148552925774,-13.266790726198906,0
-66.58674551670877,-13.246151020550844,0
-66.75304132577668,-13.226275393526821,0
-66.92038226050293,-13.207191875624941,0
-67.08877762492908,-13.188928497343301,0
-67.2582367230964,-13.171513289180035,0
-67.42876885904644,-13.154974281633237,0
-67.60038333682073,-13.139339505201015,0
-67.77308946046081,-13.124636990381466,0
-67.94689653400792,-13.11089476767272,0
-68.12181386150365,-13.098140867572875,0
-68.29785074698965,-13.086403320580027,0
-68.47501649450707,-13.075710157192304,0
-68.65332040809753,-13.066089407907803,0
-68.83277179180253,-13.057569103224635,0
-69.01337994966362,-13.050177273640902,0
-69.19515418572203,-13.043941949654721,0
-69.3781038040194,-13.038891161764191,0
-69.56223810859728,-13.035052940467425,0
-69.74756640349692,-13.03245531626253,0
-69.93409799275989,-13.031126319647615,0
-70.12184218042768,-13.031093981120787,0
-70.31080827054187,-13.032386331180156,0
-70.50100556714371,-13.035031400323824,0
-70.69244337427476,-13.0390572190499,0
-70.88513099597667,-13.044491817856501,0
-71.0790777362906,-13.051363227241724,0
-71.27429289925817,-13.059699477703678,0
-71.47078578892088,-13.069528599740478,0
-71.66856570932029,-13.080878623850232,0
-71.86764196449761,-13.093777580531038,0
-72.06802385849447,-13.108253500281009,0
-72.26971668927798,-13.124323845045355,0
-72.47270973051687,-13.141963802557619,0
-72.67698824980576,-13.16113799199847,0
-72.88253751473918,-13.181811032548561,0
-73.08934279291178,-13.20394754338857,0
-73.2973893519178,-13.227512143699117,0
-73.50666245935186,-13.252469452660876,0
-73.71714738280862,-13.278784089454524,0
-73.92882938988232,-13.306420673260678,0
-74.14169374816761,-13.335343823260015,0
-74.35572572525898,-13.365518158633185,0
-74.5709105887511,-13.396908298560875,0
-74.78723360623819,-13.429478862223695,0
-75.00468004531488,-13.463194468802321,0
-75.22323517357572,-13.498019737477412,0
-75.44288425861535,-13.533919287429647,0
-75.66361256802796,-13.570857737839637,0
-75.88540536940823,-13.608799707888057,0
-76.10824793035083,-13.647709816755597,0
-76.33212551844996,-13.687552683622856,0
-76.55702340130024,-13.728292927670518,0
-76.78292684649622,-13.769895168079238,0
-77.00982112163257,-13.812324024029706,0
-77.23769149430349,-13.855544114702516,0
-77.46652323210361,-13.899520059278355,0
-77.69630160262763,-13.944216476937912,0
-77.92701187346971,-13.989597986861781,0
-78.15863931222457,-14.035629208230647,0
-78.39116918648666,-14.082274760225168,0
-78.62458676385069,-14.129499262026036,0
-78.85887731191082,-14.177267332813836,0
-79.09402609826174,-14.225543591769261,0
-79.33001839049814,-14.274292658073005,0
-79.56683945621417,-14.32347915090565,0
-79.80447456300449,-14.37306768944789,0
-80.04290897846364,-14.42302289288038,0
-80.28212797018631,-14.473309380383814,0
-80.52211680576663,-14.523891771138773,0
-80.76286075279931,-14.574734684325957,0
-81.00434507887884,-14.625802739126016,0
-81.24655505159993,-14.677060554719642,0
-81.48947593855671,-14.728472750287423,0
-81.73309300734387,-14.780003945010051,0
-81.9773915255561,-14.83161875806822,0
-82.22235676078756,-14.883281808642508,0
-82.46797398063296,-14.934957715913615,0
-82.71422845268677,-14.986611099062195,0
-82.96110544454366,-15.038206577268937,0
-83.20859022379783,-15.08970876971443,0
-83.45666805804396,-15.141082295579364,0
-83.70532421487673,-15.192291774044435,0
-83.95454396189028,-15.243301824290224,0
-84.20431256667932,-15.29407706549742,0
-84.45461529683834,-15.34458211684669,0
-84.70543741996204,-15.394781597518717,0
-84.95676420364455,-15.444640126694088,0
-85.2085809154806,-15.494122323553501,0
-85.46087282306482,-15.543192807277636,0
-85.71362519399142,-15.59181619704709,0
-85.96682329585506,-15.639957112042554,0
-86.22045239625025,-15.687580171444678,0
-86.47449776277168,-15.734649994434156,0
-86.7289446630135,-15.781131200191576,0
-86.98377836457041,-15.82698840789763,0
-87.23898413503707,-15.872186236733008,0
-87.49454724200764,-15.916689305878297,0
