x,y,z,t,curvature
-16.478739252646726,-18.12842951078364,0,39.900000000000034,0.023756524187052402
-18.185414993445526,-18.2776045568827,0,39.95000000000003,0.028378373634229334
-19.85266832100115,-18.34286717500001,0,40.000000000000036,0.03391853496421165
-21.474746141653185,-18.31861521513674,0,40.05000000000003,0.033343392219292965
-23.050965129359675,-18.2108132933721,0,40.10000000000004,0.03228893017314537
-24.58190939998215,-18.02831771730482,0,40.150000000000034,0.0307960018944479
-26.068163069382813,-17.77998479453359,0,40.20000000000003,0.02891206457276128
-27.510310253423842,-17.47467083265708,0,40.250000000000036,0.026681877702536015
-28.908935067966805,-17.121232139274067,0,40.30000000000003,0.024139168011013054
-30.264621628874075,-16.728525021983167,0,40.35000000000004,0.021299624069603146
-31.577954052007247,-16.305405788383197,0,40.400000000000034,0.018154933816381145
-32.84951645322866,-15.86073074607274,0,40.45000000000004,0.014667101166656468
-34.079892948399944,-15.403356202650627,0,40.500000000000036,0.01076197500369595
-35.26966765338324,-14.942138465715502,0,40.55000000000003,0.006320738788233046
-36.419424684040706,-14.485933842866004,0,40.60000000000004,0.0011680017648621353
-37.52974815623397,-14.043598641700969,0,40.650000000000034,0.004944831202777497
-38.60122218582535,-13.623989169818977,0,40.70000000000004,0.012361731292181802
-39.6344308886765,-13.23596173481885,0,40.750000000000036,0.02154870213567237
-40.62995838064954,-12.88837264429924,0,40.80000000000003,0.03311843896198218
-41.58838877760661,-12.590078205858802,0,40.85000000000004,0.04783290313249941
-42.5103061954094,-12.34993472709633,0,40.900000000000034,0.0665338163366404
-43.396294749920145,-12.17679851561046,0,40.95000000000004,0.08989700341990174
-44.24693855700057,-12.079525878999954,0,41.000000000000036,0.11784585953395715
-45.0630900632587,-12.064094110817273,0,41.05000000000003,0.12074273170352975
-45.84667503828616,-12.12496444843012,0,41.10000000000004,0.11872710709533688
-46.59988758242018,-12.253719115159976,0,41.150000000000034,0.11216243483780831
-47.32492179599841,-12.441940334328372,0,41.20000000000004,0.10200207201217773
-48.0239717793581,-12.681210329256746,0,41.250000000000036,0.0894113251784054
-48.69923163283678,-12.96311132326662,0,41.30000000000003,0.0754287173842779
-49.35289545677198,-13.279225539679535,0,41.35000000000004,0.060775031523201614
-49.98715735150098,-13.621135201816896,0,41.400000000000034,0.04580432822638149
-50.60421141736138,-13.980422533000297,0,41.45000000000004,0.030536465324430294
-51.20625175469044,-14.34866975655113,0,41.500000000000036,0.01471336480696479
-51.795472463825725,-14.717459095790938,0,41.55000000000003,0.002153158294509329
-52.37406764510472,-15.078372774041267,0,41.60000000000004,0.02074849023090277
-52.944231398864716,-15.422993014623511,0,41.650000000000034,0.04192141817512134
-53.50815782544332,-15.742902040859263,0,41.70000000000004,0.06660721581651298
-54.06804102517781,-16.029682076069925,0,41.750000000000036,0.09562548208763351
-54.62607509840579,-16.274915343577074,0,41.80000000000004,0.1292215936378598
-55.18445414546455,-16.47018406670213,0,41.85000000000004,0.16622372951763137
-55.745372266691604,-16.60707046876664,0,41.900000000000034,0.20293069710602332
-56.31102356242447,-16.677156773092086,0,41.95000000000004,0.23256688855652702
-56.88360213300042,-16.67202520299996,0,42.000000000000036,0.24693040499758082
-57.46514323933754,-16.586148472499058,0,42.05000000000004,0.1972470625993611
-58.057046784675464,-16.425561258347418,0,42.10000000000004,0.1492101820441151
-58.66055383283451,-16.199188727990354,0,42.150000000000034,0.10844866043281313
-59.27690544763503,-15.915956048873136,0,42.20000000000004,0.07588536173465239
-59.9073426928971,-15.584788388441162,0,42.250000000000036,0.0503718126175763
-60.55310663244118,-15.214610914139648,0,42.30000000000004,0.030258257122947385
-61.215438330087316,-14.814348793414021,0,42.35000000000004,0.014032747524150017
-61.89557884965586,-14.392927193709546,0,42.400000000000034,0.0004895642105048985
-62.594769254967176,-13.95927128247147,0,42.45000000000004,0.011279594006398172
-63.314250609841324,-13.522306227145236,0,42.500000000000036,0.02193912596697341
-64.05526397809875,-13.090957195176037,0,42.55000000000004,0.03195866459771879
-64.81905042355952,-12.67414935400931,0,42.60000000000004,0.041643193075335934
-65.606851010044,-12.280807871090309,0,42.650000000000034,0.0511421898240296
-66.41990680137253,-11.919857913864297,0,42.70000000000004,0.060441373644202004
-67.25945886136516,-11.600224649776695,0,42.750000000000036,0.06934580779595628
-68.12674825384238,-11.330833246272732,0,42.80000000000004,0.07747048004648299
-69.0230160426242,-11.120608870797792,0,42.85000000000004,0.08426230887198564
-69.949503291531,-10.978476690797153,0,42.900000000000034,0.08907860510295353
-70.90745106438317,-10.913361873716125,0,42.95000000000004,0.09133047018821795
-71.8981004250007,-10.934189587000041,0,43.000000000000036,0.0906615807478239
-72.92216246935935,-11.046784927354208,0,43.05000000000004,0.07179030083040676
-73.97822842205512,-11.244572708523837,0,43.10000000000004,0.05583414937218964
-75.06435953983971,-11.517877673514183,0,43.150000000000034,0.042752983137127144
-76.1786170794648,-11.85702456533054,0,43.20000000000004,0.03213944084471825
-77.3190622976816,-12.252338126978056,0,43.250000000000036,0.023495700886654446
-78.48375645124199,-12.69414310146208,0,43.30000000000004,0.016355987094569282
-79.67076079689713,-13.172764231787726,0,43.35000000000004,0.010325749889398883
-80.87813659139874,-13.678526260960304,0,43.400000000000034,0.005083593685664858
-82.10394509149852,-14.201753931985126,0,43.45000000000004,0.00036974702631752875
-83.34624755394766,-14.732771987867286,0,43.500000000000036,0.004028268059378281
-84.60310523549805,-15.261905171612177,0,43.55000000000004,0.00828856665687431
-85.87257939290085,-15.779478226224889,0,43.60000000000004,0.012564974698300452
-87.15273128290795,-16.275815894710806,0,43.65000000000004,0.01699368635671542
-88.44162216227053,-16.741242920075038,0,43.70000000000004,0.021695948424439063
-89.73731328774029,-17.16608404532289,0,43.750000000000036,0.026775772723299836
-91.03786591606895,-17.540664013459654,0,43.80000000000004,0.03231105612113014
-92.3413413040077,-17.855307567490478,0,43.85000000000004,0.038336029745127356
-93.64580070830841,-18.100339450420677,0,43.90000000000004,0.04481335045525913
-94.94930538572224,-18.266084405255427,0,43.95000000000004,0.05159664187589133
-96.24991659300092,-18.342867175000016,0,44.000000000000036,0.05839053734885203
-97.54617895178085,-18.324188669613925,0,44.05000000000004,0.05320639307756519
-98.83857054323656,-18.216254466873647,0,44.10000000000004,0.04719078315969366
-100.1280528134281,-18.028446311509857,0,44.15000000000004,0.040799553414875935
-101.41558720841468,-17.770145948253333,0,44.20000000000004,0.03437615613904178
-102.7021351742561,-17.45073512183478,0,44.250000000000036,0.028140834322472035
-103.98865815701218,-17.07959557698485,0,44.30000000000004,0.022207026850224725
-105.27611760274216,-16.666109058434373,0,44.35000000000004,0.016608096288264602
-106.56547495750604,-16.219657310913945,0,44.40000000000004,0.011323664050859866
-107.85769166736304,-15.749622079154415,0,44.45000000000004,0.006300913023435053
-109.153729178373,-15.265385107886441,0,44.500000000000036,0.0014701127209729814
-110.4545489365957,-14.776328141840667,0,44.55000000000004,0.003244522956836539
-111.76111238809037,-14.29183292574795,0,44.60000000000004,0.00791693825128583
-113.07438097891703,-13.821281204338879,0,44.65000000000004,0.012612585995623933
-114.39531615513495,-13.374054722344303,0,44.70000000000004,0.01738153165149391
-115.72487936280385,-12.95953522449487,0,44.750000000000036,0.02225014829193131
-117.06403204798363,-12.58710445552125,0,44.80000000000004,0.02721076323753504
-118.41373565673346,-12.266144160154262,0,44.85000000000004,0.0322095337209575
-119.7749516351134,-12.00603608312454,0,44.90000000000004,0.03713436441227343
-121.14864142918262,-11.816161969162877,0,44.95000000000004,0.041806862464081565
-122.53576648500118,-11.705903562999938,0,45.00000000000004,0.0459845976989048
-123.93668270352232,-11.681923896171366,0,45.05000000000004,0.041355093223941396
-125.34932380527621,-11.740011147432368,0,45.10000000000004,0.0368226979307436
-126.77101796568702,-11.873234782343099,0,45.15000000000004,0.03251784701714897
-128.19909336017838,-12.074664266463657,0,45.20000000000004,0.02850919734498815
-129.63087816417462,-12.33736906535423,0,45.25000000000004,0.024819357931353855
-131.06370055309938,-12.654418644574873,0,45.30000000000004,0.021439371827591574
-132.49488870237693,-13.018882469685755,0,45.35000000000004,0.018340079969850334
-133.9217707874313,-13.423830006247073,0,45.40000000000004,0.015480057219209045
-135.34167498368623,-13.862330719818841,0,45.45000000000004,0.012810531700187278
-136.75192946656605,-14.327454075961318,0,45.50000000000004,0.010277895516949171
-138.14986241149438,-14.812269540234505,0,45.55000000000004,0.007824348677727763
-139.5328019938954,-15.309846578198599,0,45.60000000000004,0.005387047160320152
-140.8980763891933,-15.813254655413804,0,45.65000000000004,0.002895926529574077
-142.24301377281174,-16.315563237440113,0,45.70000000000004,0.000270169400687527
-143.564942320175,-16.8098417898378,0,45.75000000000004,0.002586922929010776
-144.86119020670677,-17.28915977816686,0,45.80000000000004,0.005795117860493812
-146.1290856078312,-17.74658666798749,0,45.85000000000004,0.009507204819727628
-147.36595669897252,-18.175191924859888,0,45.90000000000004,0.013922658222946615
-148.56913165555432,-18.568045014344065,0,45.95000000000004,0.01930606373159008
-149.73593865300094,-18.918215402000264,0,46.00000000000004,0.026010985655601646
-150.86457919367714,-19.220383143774043,0,46.05000000000004,0.02795299165469279
-151.95674808771244,-19.47567065715319,0,46.10000000000004,0.029744263105115142
-153.01501347217732,-19.686810950010976,0,46.15000000000004,0.03129832694948282
-154.0419434841419,-19.8565370302206,0,46.20000000000004,0.03252406469869003
-155.0401062606769,-19.987581905655354,0,46.25000000000004,0.033331994205050654
-156.0120699388524,-20.08267858418845,0,46.30000000000004,0.03364157310730375
-156.96040265573893,-20.14456007369316,0,46.35000000000004,0.033388592732181664
-157.8876725484071,-20.175959382042738,0,46.40000000000004,0.032531560246761654
-158.7964477539269,-20.17960951711043,0,46.45000000000004,0.03105605098582928
-159.68929640936912,-20.158243486769475,0,46.50000000000004,0.028976358993138822
-160.5687866518038,-20.114594298893138,0,46.55000000000004,0.026334292631720446
-161.4374866183016,-20.051394961354667,0,46.60000000000004,0.023195499048400105
-162.29796444593285,-19.971378482027298,0,46.65000000000004,0.01964410008084952
-163.15278827176786,-19.8772778687843,0,46.70000000000004,0.015776587108976652
-164.0045262328772,-19.7718261294989,0,46.75000000000004,0.011695846791557388
-164.85574646633106,-19.657756272044377,0,46.80000000000004,0.007505942334901528
-165.7090171092,-19.537801304293954,0,46.850000000000044,0.0033079590997836324
-166.56690629855427,-19.414694234120905,0,46.90000000000004,0.0008030659466945899
-167.43198217146434,-19.29116806939847,0,46.95000000000004,0.004740313171505983
-168.30681286500072,-19.16995581799988,0,47.00000000000004,0.00842672252548881
-169.1934358020744,-19.05329292880957,0,47.05000000000004,0.007708354890607511
-170.09176554895996,-18.9414246147565,0,47.100000000000044,0.007047429349586109
-171.00118595777235,-18.834098529780842,0,47.15000000000004,0.00643735544229957
-171.92108088062682,-18.731062327822727,0,47.20000000000004,0.00587231949546617
-172.85083416963872,-18.632063662822286,0,47.25000000000004,0.005347176814558439
-173.78982967692295,-18.53685018871969,0,47.30000000000004,0.00485735912405285
-174.7374512545949,-18.445169559455056,0,47.350000000000044,0.004398794953069565
-175.6930827547695,-18.356769428968562,0,47.40000000000004,0.003967840995524024
-176.6561080295621,-18.271397451200333,0,47.45000000000004,0.00356122276264451
-177.62591093108793,-18.1888012800905,0,47.50000000000004,0.003175983093970763
-178.60187531146195,-18.108728569579238,0,47.55000000000004,0.0028094373045822623
-179.58338502279958,-18.030926973606658,0,47.600000000000044,0.002459133925488396
-180.56982391721564,-17.955144146112936,0,47.65000000000004,0.002122820144925607
-181.5605758468256,-17.881127741038203,0,47.70000000000004,0.0017984111845196795
-182.55502466374463,-17.80862541232259,0,47.75000000000004,0.0014839629492694258
-183.55255422008767,-17.737384813906267,0,47.80000000000004,0.0011776473770164914
-184.5525483679702,-17.667153599729357,0,47.850000000000044,0.0008777299839943613
-185.55439095950703,-17.597679423732018,0,47.90000000000004,0.0005825491602895769
-186.55746584681359,-17.528709939854394,0,47.95000000000004,0.0002904968143082925
