,x,y,z,t,curvature,dist,pos,delta_t,delta_vel,vel,ay,ax,time
32,123.70103183649186,122.03076447489455,0.0,2.700000000000001,0.0416433101749255,0.40646930561434075,23.488313884968946,0.1953210117903564,0.2337082941695775,0.8455244097174448,0.9162786632267356,-1.5335490918766668,140.2447802793853
33,124.2185375925921,122.036294856218,0.0,2.7500000000000018,0.0218039294739526,0.5175353057661461,24.00584919073509,0.23574259166814382,0.15952204315250512,0.6118161155478673,0.9563965837849224,-1.5074118986903675,140.48052287105347
34,124.86265248376048,122.03500537591904,0.0,2.8000000000000016,0.0119161163782718,0.6441161818991217,24.649965372634213,0.27501799964548446,0.11203009052794938,0.4522940723953622,0.9904401024610002,-1.4839717283335943,140.75554087069895
35,125.64876692964285,122.02671694480844,0.0,2.8500000000000014,0.0067441140152187,0.7861581393811348,25.43612351201535,0.3132812435975394,0.08075660777586224,0.3402639818674128,1.0179008924101218,-1.464180649640334,141.0688221142965
36,126.59227134988512,122.011250473697,0.0,2.9000000000000017,0.0039227655283467,0.9436311794050454,26.379754691420395,0.3505963505662691,0.05960840756783567,0.25950737409155056,1.0383881898672942,-1.4488807664690377,141.41941846486276
37,127.7085561641331,121.98842687339553,0.0,2.950000000000002,0.002327630512145,1.116518115953055,27.49627280737345,0.3868967588901882,0.04496569198452424,0.1998989665237149,1.0512508277080528,-1.4390341771344068,141.80631522375296
38,129.01301179203273,121.95806705471476,0.0,3.0000000000000018,0.0013982420014234,1.3048088763299177,28.80108168370337,0.5198804424916806,0.01151688139598242,0.15493327453919065,1.4994992088710595,-0.9279983950035412,142.32619566624464
39,130.51508947429332,121.91999462948183,0.0,3.0500000000000016,0.0011980930142541,1.502560106321363,30.30364179002473,0.6308379972823098,0.006215965094232778,0.14341639314320823,1.601590150601434,-0.7254229169798381,142.95703366352694
40,132.2004837358785,121.874044013589,0.0,3.100000000000002,0.001096487983505,1.6860205443840723,31.989662334408802,0.7910094950166477,0.002895426354317887,0.13720042804897545,1.676916698455105,-0.5147487604563404,143.7480431585436
41,134.04894992281515,121.82005232394476,0.0,3.150000000000002,0.0010506965766828,1.8492545381311902,33.83891687253999,1.2145487714952812,0.0005668114398869051,0.13430500169465756,1.7352600142606864,-0.2331312970676957,144.96259193003888
42,136.0402433811303,121.75785667745764,0.0,3.200000000000002,0.001041846718079,1.9922645244973434,35.831181397037334,14.896751037995118,0.0,0.13373819025477066,1.75,-0.0,159.859342968034
43,138.15411945685105,121.68729419103616,0.0,3.2500000000000018,0.0010613766321985,2.1150534574791613,37.9462348545165,15.66870339834387,0.0,0.13498586345713298,1.75,-0.0,175.52804636637788
44,140.37033349600432,121.60820198158892,0.0,3.300000000000002,0.0011059721093488,2.2176249107852537,40.16385976530175,16.09394363218336,0.0,0.1377925113612693,1.75,-0.0,191.62198999856125
45,142.6686408446172,121.52041716602436,0.0,3.3500000000000023,0.0011755484213324,2.2999832265761433,42.4638429918779,16.1901502605387,0.0,0.1420606473419855,1.75,-0.0,207.81214025909995
46,145.02879684871664,121.42377686125111,0.0,3.400000000000002,0.0012725276033346,2.3621337202185138,44.82597671209641,15.98149287329301,0.0,0.14780432209596153,1.75,-0.0,223.79363313239296
47,147.43055685432967,121.31811818417762,0.0,3.450000000000002,0.0014018079777083,2.404082960424455,47.230059672520866,15.497143646668075,0.0,0.1551307141004232,1.75,-0.0,239.29077677906102
48,149.85367620748332,121.20327825171246,0.0,3.500000000000002,0.001571254401805,2.425839155780196,49.65589882830106,14.770160685913705,0.0,0.16423918516294259,1.75,-0.0,254.06093746497473
49,152.2779102542046,121.07909418076416,0.0,3.5500000000000025,0.0017927615227776,2.4274126960119498,52.08331152431301,13.83658227309758,0.0,0.17543441350625724,1.75,-0.0,267.89751973807233
50,154.68301434052051,120.94540308824124,0.0,3.6000000000000023,0.0020841402094037,2.408816924183617,54.49212844849663,12.734643732393666,0.0,0.18915463791548442,1.75,-0.0,280.632163470466
51,157.04874381245807,120.80204209105226,0.0,3.650000000000002,0.002472363666847,2.3700692626817816,56.86219771117841,11.504065177690372,0.0,0.20602015253512426,1.75,-0.0,292.1362286481564
52,159.35485401604438,120.6488483061057,0.0,3.7000000000000015,0.002999239312318,2.311192896932483,59.17339060811089,10.185376942816484,0.0,0.22691284867591624,1.75,-0.0,302.3216055909729
53,161.5811002973063,120.48565885031016,0.0,3.750000000000002,0.0037316639861014,2.2322193672028257,61.405609975313716,8.819258619103609,0.0,0.2531073714481579,1.75,-0.0,311.14086421007653
54,163.7072380022709,120.31231084057411,0.0,3.8000000000000025,0.0047810364988973,2.133192694753948,63.53880267006767,7.4458713832953025,0.0,0.28649335785462704,1.75,-0.0,318.5867355933718
55,165.71302247696528,120.12864139380612,0.0,3.8500000000000014,0.0063421362251016,2.01417621488315,65.55297888495082,6.104163420544343,0.0,0.3299676099929078,1.75,-0.0,324.6908990139162
56,167.57820906741637,119.93448762691472,0.0,3.9000000000000026,0.0087765011403651,1.8752644353255032,67.42824332027632,4.83112508775663,0.0,0.3881630885687327,1.75,-0.0,329.5220241016728
57,169.28255311965117,119.72968665680844,0.0,3.950000000000003,0.0128068660945449,1.7166048135038587,69.14484813378019,3.6609632020631238,0.0,0.46889430970966106,1.75,-0.0,333.1829873037359
58,170.80580997969676,119.51407560039576,0.0,4.000000000000003,0.0200206011106965,1.538440635618856,70.68328876939904,2.6241500113682363,0.0,0.5862624579212643,1.75,-0.0,335.8071373151041
59,172.13362938221394,119.28791639052606,0.0,4.0500000000000025,0.0271888391260946,1.346941852460588,72.03023062185963,1.9715145522681925,0.0,0.683201577645448,1.75,-0.0,337.77865186737233
60,173.27523861639918,119.05317022381152,0.0,4.100000000000003,0.0375280773822899,1.1654944900616993,73.19572511192133,1.4520398619790074,0.0,0.8026601201383198,1.75,-0.0,339.23069172935135
61,174.24575936008262,118.8122231128052,0.0,4.150000000000003,0.0526245722171429,0.9999830119667754,74.19570812388811,1.0520704071425984,0.0,0.9504905804571662,1.75,-0.0,340.28276213649394
62,175.06031329109442,118.56746107006008,0.0,4.200000000000003,0.0748306413650727,0.8505331058198401,75.04624122970795,0.7504088733363015,0.0,1.1334262374036017,1.75,-0.0,341.03317100983026
63,175.73402208726492,118.32127010812924,0.0,4.250000000000003,0.1074328026614357,0.7172820447870814,75.76352327449503,0.5281630060243034,0.0,1.358069453190888,1.75,-0.0,341.5613340158546
64,176.2820074264243,118.07603623956558,0.0,4.3000000000000025,0.1544089100785853,0.6003562127806337,76.36387948727567,0.36873919440321246,0.0,1.628132354501351,1.75,-0.0,341.9300732102578
65,176.71939098640274,117.83414547692222,0.0,4.350000000000003,0.2188827124517383,0.49981548554603356,76.8636949728217,0.25784009262847035,0.0,1.9384707802840921,1.75,-0.0,342.1879133028863
66,177.0612944450305,117.59798383275212,0.0,4.400000000000003,0.2987832470580894,0.4155361563074308,77.27923112912913,0.1834751151241561,0.0,2.2648093504464675,1.75,-0.0,342.37138841801044
67,177.32283948013782,117.36993731960833,0.0,4.450000000000003,0.3791259238071557,0.34700290711508996,77.62623403624421,0.13601532526448523,0.0,2.5512044796447317,1.75,-0.0,342.50740374327495
68,177.51914776955485,117.15239195004378,0.0,4.500000000000004,0.4253809106637856,0.29302377431330884,77.91925781055753,0.09959308271684164,0.12381172710011734,2.7023557840929344,1.5933167005537867,-0.7444483461969691,342.6069968259918
69,177.66534099111183,116.94773373661158,0.0,4.550000000000003,0.3872951480327931,0.2515103225604629,78.17076813311799,0.09613183068270405,0.6733501929489347,2.578544056992817,0.955360507701376,-1.5081068129823527,342.7031286566745
70,177.77654082263905,116.75834869186473,0.0,4.600000000000003,0.2114322795742222,0.21961807235619316,78.39038620547419,0.09873397478059588,0.27254910310014124,1.9051938640438824,1.285118272009241,-1.2217813862785785,342.8018626314551
71,177.86786894196663,116.58662282835616,0.0,4.650000000000003,0.1552659918705138,0.19450089351382832,78.58488709898802,0.11913240293705911,0.0,1.6326447609437411,1.75,-0.0,342.92099503439215
72,177.95444702692487,116.434942158639,0.0,4.700000000000003,0.74680110423178,0.17465048056297697,78.759537579551,0.08279837956835624,0.9534036813723705,2.5860484423161116,0.36383915909297915,1.1737780390930073,343.0037934139605
73,178.05139675534397,116.30569269526616,0.0,4.750000000000004,1.409369432590937,0.1615694080657174,78.92110698761671,0.055692747407758286,0.6300736164125836,3.216122058728695,0.48370375233970997,1.153250480488192,343.0594861613683
74,178.1738398050541,116.20126045079073,0.0,4.800000000000003,1.606118560715403,0.16092978005481148,79.08203676767153,0.04638786246963792,0.5061993238692817,3.722321382597977,0.6564753709560782,1.1123672460305596,343.10587402383794
75,178.33689785388552,116.12403143776568,0.0,4.850000000000003,1.158647765811264,0.18042241474255943,79.26245918241409,0.049320701887897035,0.7300872776107835,4.023191390892307,0.9540925108350046,-1.508955820907238,343.15519472572583
76,178.55569257966846,116.076391668744,0.0,4.900000000000004,0.631689803460707,0.22392114599312055,79.48638032840721,0.07701483616380053,0.9764557486101015,3.2931041132815233,0.8660587695750817,-1.5641193913154798,343.23220956188965
77,178.8453456602331,116.0607271562788,0.0,4.950000000000004,0.3126174251076029,0.29007634172983243,79.77645667013704,0.11540701323549254,0.6894240099571394,2.3166483646714218,0.8634012685355169,-1.5656729846848536,343.34761657512513
78,179.2209787734097,116.079423912923,0.0,5.000000000000004,0.1542367322309779,0.3760981313749916,80.15255480151203,0.15970978795637683,0.5255903573534848,1.6272243547142824,0.8020802775289402,-1.5998062964392656,343.5073263630815
79,179.693850569699,116.13375317036603,0.0,5.050000000000003,0.0706915662817026,0.47598256684481377,80.62853736835685,0.20386694255873813,0.31434779024171,1.1016339973607976,0.8937759701299027,-1.5475350279173028,343.7111933056403
80,180.25976759028387,116.22052703684288,0.0,5.100000000000003,0.0361042418476749,0.572531028059606,81.20106839641645,0.24097382192370911,0.21317100950245327,0.7872862071190876,0.9306167171333936,-1.524387457690561,343.952167127564
81,180.91067334901777,116.33544283972488,0.0,5.150000000000004,0.0191995491559276,0.6609719725562998,81.86204036897274,0.26943587570862837,0.1629062384794156,0.5741151976166343,0.8977700195077097,-1.545087185632425,344.2216030032726
82,181.6385113597541,116.47419790638337,0.0,5.200000000000004,0.0098495883544322,0.7409461103184267,82.60298647929118,0.2878363557905007,0.14523492932328147,0.4112089591372187,0.732135354227264,-1.6349037938930748,344.5094393590631
83,182.4352251363462,116.6324895641897,0.0,5.250000000000004,0.0041207039193514,0.8122863354401095,83.41527281473128,0.29983111149366615,0.19857238488673326,0.26597402981393725,0.11238298753803487,-1.7962845106881344,344.8092704705568
84,183.2927581926476,116.8060151405152,0.0,5.300000000000004,0.0002646268669808,0.8749137490568591,84.29018656378814,12.980599360769236,0.0,0.06740164492720399,1.75,-0.0,357.78986983132603
85,184.2030540425116,116.9904719627313,0.0,5.350000000000004,0.0025843765254677,0.9287964543115518,85.21898301809969,4.40949776677039,0.0,0.21063542912094999,1.75,-0.0,362.19936759809644
86,185.15805619979173,117.1815573582093,0.0,5.400000000000004,0.0048987961459612,0.9739315934780358,86.19291461157773,3.358383151147512,0.0,0.2900001428202905,1.75,-0.0,365.55775074924395
87,186.14970817834137,117.37496865432054,0.0,5.450000000000004,0.0069641507789584,1.0103373575320498,87.20325196910979,2.9219905076371138,0.0,0.3457702394622307,1.75,-0.0,368.4797412568811
88,187.1699534920139,117.5664031784364,0.0,5.500000000000004,0.0089753709412048,1.0380499395954907,88.24130190870528,2.6444692186026133,0.0,0.39253621569625063,1.75,-0.0,371.1242104754837
89,188.2107356546628,117.7515582579282,0.0,5.550000000000004,0.0110871433547728,1.0571234145310484,89.29842532323633,2.4230497589459103,0.0,0.43627804613922766,1.75,-0.0,373.54726023442964
90,189.2639981801414,117.9261312201673,0.0,5.600000000000004,0.0134445210687795,1.0676318029744614,90.36605712621079,2.2222622360424342,0.0,0.48042566068880216,1.75,-0.0,375.76952247047205
91,190.3216845823032,118.08581939252508,0.0,5.650000000000004,0.0162061303435567,1.0696732387551315,91.43573036496592,2.027953249128616,0.0,0.5274644468331583,1.75,-0.0,377.7974757196007
92,191.3757383750016,118.22632010237288,0.0,5.700000000000005,0.0195670713258783,1.0633766253635686,92.4991069903295,1.8347236854676852,0.0,0.5795840724062521,1.75,-0.0,379.6321994050684
93,192.41810307209,118.343330677082,0.0,5.750000000000004,0.0237871642406886,1.048911643719314,93.5480186340488,1.641398540046619,0.0,0.6390353214823274,1.75,-0.0,381.273597945115
94,193.4407221874218,118.43254844402388,0.0,5.800000000000004,0.0292309026586787,1.0265036117715969,94.5745222458204,1.4490582385866522,0.0,0.7083936203784352,1.75,-0.0,382.72265618370164
95,194.43553923485047,118.4896707305698,0.0,5.850000000000004,0.0364279501622304,0.9964556756197935,95.5709779214402,1.2600480026285887,0.0,0.7908077101357134,1.75,-0.0,383.98270418633024
96,195.3944977282294,118.51039486409113,0.0,5.900000000000004,0.0461671803533232,0.9591824027440227,96.53016032418422,1.077409992315184,0.0,0.8902668525311251,1.75,-0.0,385.06011417864545
97,196.309541181412,118.49041817195923,0.0,5.950000000000005,0.0596419923418917,0.915261486921007,97.44542181110523,0.9045146156324605,0.0,1.0118813683082744,1.75,-0.0,385.9646287942779
98,197.17261310825168,118.42543798154544,0.0,6.000000000000004,0.078663433446759,0.8655146307515521,98.31093644185678,0.74479102819895,0.0,1.1620905703503643,1.75,-0.0,386.7094198224769
99,197.977599723142,118.312799770154,0.0,6.050000000000004,0.0850029011027655,0.8128288976273078,99.1237653394841,0.6728662311263832,0.0,1.2080096459390242,1.75,-0.0,387.38228605360325
100,198.72615804263717,118.15644161482066,0.0,6.100000000000005,0.0898744372374058,0.764713953334633,99.88847929281873,0.6156408010169894,0.0,1.242143067956813,1.75,-0.0,387.99792685462023
101,199.4218877838313,117.961949742514,0.0,6.150000000000005,0.092755302988978,0.7224035999186349,100.61088289273737,0.5724756241585511,0.0,1.2618940779888301,1.75,-0.0,388.57040247877876
102,200.0683886638188,117.73491038020263,0.0,6.200000000000005,0.0932217708793786,0.6852081872419346,101.2960910799793,0.3547154893484164,0.015268738446715835,1.2650631413379065,1.7080115165663896,-0.39193384533664233,388.92511796812715
103,200.66926039969383,117.48090975485523,0.0,6.250000000000004,0.0909850618609668,0.6523520220328347,101.94844310201213,0.30860041637206603,0.03555496030658367,1.2497944028911907,1.651846053748875,-0.5943546530548173,389.23371838449924
104,201.22810270855084,117.20553409344036,0.0,6.300000000000004,0.0858818945057916,0.6230060040387335,102.57144910605086,0.2820052938549724,0.05841627019487028,1.214239442584607,1.585667667088321,-0.7615305920491183,389.5157236783542
105,201.748515307484,116.9143696229266,0.0,6.350000000000005,0.0778172247463565,0.5963271099136312,103.1677762159645,0.26299987676485226,0.08598845184501092,1.1558231723897368,1.4993003117982318,-0.9283383238198856,389.7787235551191
106,202.23409791358756,116.61300257028265,0.0,6.400000000000005,0.0666693653288488,0.5715002780135963,103.7392764939781,0.24764947945500818,0.12344364955722009,1.0698347205447258,1.3694492425312443,-1.1206750766814195,390.0263730345741
107,202.6884502439557,116.30701916247703,0.0,6.450000000000005,0.0521716067712176,0.5477790484888105,104.2870555424669,0.2342959684957934,0.18487248834044123,0.9463910709875057,1.1330727403999226,-1.3717634798782878,390.2606690030699
108,203.11517201568293,116.00200562647844,0.0,6.500000000000005,0.0337795574030461,0.5245233337120303,104.81157887617893,0.22598922855478518,0.33642335885602115,0.7615185826470645,0.545317567202782,-1.7103781324766303,390.4866582316247
109,203.51786294586336,115.70354818925544,0.0,6.550000000000005,0.0105260491795519,0.5012353011144507,105.31281417729338,1.1791129917771888,0.0,0.42509522379104336,1.75,-0.0,391.66577122340186
110,203.9001227515913,115.41723307777664,0.0,6.600000000000005,0.0191331836664129,0.4775970080897611,105.79041118538314,0.8333250733573399,0.0,0.5731220904773637,1.75,-0.0,392.4990962967592
111,204.26555114996103,115.14864651901068,0.0,6.650000000000005,0.0574502294320624,0.4535158805210644,106.2439270659042,0.4566601209762466,0.0,0.9931147032316716,1.75,-0.0,392.9557564177355
112,204.6177478580668,114.90337473992616,0.0,6.700000000000005,0.1073606874100748,0.4291861680154924,106.6731132339197,0.31613279213192785,0.0,1.357613568403196,1.75,-0.0,393.2718892098674
113,204.96031259300293,114.6870039674917,0.0,6.750000000000005,0.1719301427598931,0.40517515815477545,107.07828839207447,0.23583772152078022,0.0,1.7180252401610592,1.75,-0.0,393.5077269313882
114,205.2968450718637,114.50512042867592,0.0,6.800000000000005,0.2524624629072666,0.3825385353403244,107.4608269274148,0.18374826850732692,0.0,2.0818619867706167,1.75,-0.0,393.69147519989554
115,205.6309450117432,114.3633103504474,0.0,6.850000000000005,0.344229129914715,0.3629502281507323,107.82377715556554,0.14930341319118925,0.0,2.430957339776013,1.75,-0.0,393.84077861308674
116,205.966212129736,114.2671599597748,0.0,6.900000000000006,0.4306337129919145,0.3487820781429177,108.17255923370845,0.12827635762968145,0.0,2.718989567429175,1.75,-0.0,393.9690549707164
117,206.3062461429361,114.2222554836267,0.0,6.9500000000000055,0.4830598314012516,0.3429862127128421,108.5155454464213,0.11359843140443548,0.017908896082432957,2.8797447205578806,1.7283014683832192,-0.28257467651201884,394.08265340212085
118,206.654646768438,114.23418314897172,0.0,7.000000000000005,0.4770702948158477,0.34860474043062706,108.86415018685193,0.11153993548794523,0.3966344217319264,2.8618358244754476,1.2985343106080536,-1.2066807239998127,394.1941933376088
119,207.0143255942625,114.30653296309536,0.0,7.050000000000005,0.3539955122230158,0.36688329663560326,109.23103348348754,0.12773329381015391,0.38398275630897416,2.465201402743521,1.247293481941467,-1.2625725681301572,394.32192663141893
120,207.385441692137,114.43491005455068,0.0,7.100000000000005,0.2523064543041706,0.3926930553398255,109.62372653882736,0.1471331861171388,0.3395915244863219,2.081218646434547,1.2254990831823478,-1.2849537395838906,394.46905981753605
121,207.76746600471583,114.6129233322076,0.0,7.150000000000006,0.176686473389,0.42146328715973574,110.0451898259871,0.16750053676474766,0.2922775921160812,1.741627121948225,1.2119200154539889,-1.298507727332759,394.6365603543008
122,208.1598694746532,114.83418170493614,0.0,7.2000000000000055,0.122359927748633,0.450483907283452,110.49567373327055,0.18716926868780207,0.25420703393917066,1.449349529832144,1.1899567001150566,-1.3198231035454948,394.8237296229886
123,208.562123044603,115.09229408160613,0.0,7.250000000000005,0.0832017233429029,0.47794344176648335,110.97361717503703,0.20467068876209685,0.23012165519306882,1.1951424958929733,1.1409642998824812,-1.364825713459178,395.0284003117507
124,208.9736976572196,115.38086937108758,0.0,7.300000000000006,0.0542458262988292,0.502662271758885,111.47627944679591,0.2185403619397057,0.22455151355602,0.9650208406999045,1.0303358474999178,-1.454949840386031,395.2469406736904
125,209.39406425515705,115.6935164822504,0.0,7.350000000000006,0.03193795395025,0.5238857631010493,112.00016520989696,0.22776248353742154,0.25359126443978,0.7404693271438845,0.7565964794987416,-1.6230784683847312,395.47470315722785
126,209.8226937810695,116.02384432396452,0.0,7.400000000000006,0.0138080820120869,0.5411467023787866,112.54131191227575,1.111462486876644,0.0,0.48687806270410444,1.75,0.0,396.5861656441045
127,210.25905717761117,116.36546180509994,0.0,7.450000000000005,0.0018922771463825,0.5541800404730369,113.09549195274879,3.074715802119252,0.0,0.18023780932568387,1.75,-0.0,399.66088144622375
128,210.70262538743611,116.71197783452654,0.0,7.500000000000005,0.0164687879528002,0.5628730899740015,113.65836504272279,1.058585983647192,0.0,0.5317216538563174,1.75,-0.0,400.719467429871
129,211.15286935319867,117.0570013211143,0.0,7.550000000000006,0.0309800502088291,0.5672396627553185,114.2256047054781,0.7778072796459365,0.0,0.7292804755099875,1.75,-0.0,401.4972747095169
130,211.6092600175528,117.39414117373316,0.0,7.600000000000006,0.0463725919241263,0.5674114192836387,114.79301612476175,0.6359366553232637,0.0,0.8922451859536359,1.75,-0.0,402.1332113648402
131,212.0712683231527,117.717006301253,0.0,7.650000000000006,0.0635708301025803,0.5636431184816301,115.35665924324339,0.5395376298875455,0.0,1.0446780488677108,1.75,-0.0,402.6727489947277
132,212.5383652126526,118.01920561254386,0.0,7.700000000000006,0.083522498160637,0.5563307720458575,115.91299001528924,0.4645985143056188,0.0,1.1974441478301758,1.75,-0.0,403.13734750903336
133,213.0100216287065,118.2943480164756,0.0,7.750000000000006,0.1071770094753762,0.5460431459565832,116.45903316124583,0.40255258019943346,0.0,1.3564517352889933,1.75,-0.0,403.5399000892328
134,213.48570851396877,118.5360424219182,0.0,7.800000000000006,0.1353398742682046,0.5335674263228274,116.99260058756866,0.35004420813080034,0.0,1.5242858299870805,1.75,-0.0,403.88994429736357
135,213.96489681109333,118.7378977377416,0.0,7.850000000000006,0.1683050482516231,0.5199682611730213,117.51256884874168,0.3058966604879578,0.0,1.6998167300799636,1.75,-0.0,404.19584095785154
136,214.4470574627345,118.89352287281572,0.0,7.900000000000006,0.2051603564145868,0.5066538035561218,118.0192226522978,0.269967233973582,0.0,1.8767233197110913,1.75,-0.0,404.46580819182515
137,214.93166141154643,118.9965267360105,0.0,7.950000000000006,0.2428160541623281,0.49542989719753117,118.51465254949532,0.2426554132818386,0.0,2.041701400751777,1.75,-0.0,404.708463605107
138,215.41817960018315,119.04051823619592,0.0,8.000000000000007,0.2753114270802425,0.4885030194000053,119.00315556889532,0.175909876800441,0.13454193511516843,2.1740305711742103,1.5401014672039648,-0.8547592390691259,404.88437348190746
139,215.9061035247785,119.02126944657016,0.0,8.050000000000006,0.242290018733885,0.48830346311959083,119.49145903201492,0.17902265747641652,0.17091646670925864,2.039488636059042,1.468977762303901,-0.9782813821158186,405.0633961393839
140,216.39500689538465,118.94320509764476,0.0,8.100000000000007,0.2033820854561558,0.4950965040910738,119.986555536106,0.1869623429119852,0.1855089863373045,1.8685721693497832,1.4197737300878448,-1.052335925157436,405.2503584822959
141,216.88448397553336,118.81291308425943,0.0,8.150000000000006,0.1650037383435035,0.5065212934743241,120.49307682958032,0.19755274975323084,0.18615471607641365,1.6830631830124787,1.3842919667860614,-1.101213257774809,405.44791123204914
142,217.3741290287564,118.63698130125395,0.0,8.200000000000006,0.1305219139877606,0.5202924854514991,121.01336931503182,0.20918549985515827,0.18049105399374343,1.496908466936065,1.3534268734339814,-1.14108200172295,405.6570967319043
143,217.8635363185856,118.42199764346807,0.0,8.250000000000007,0.1009439234074708,0.5345441688513186,121.54791348388314,0.22051066125307128,0.1744494563060448,1.3164174129423216,1.3169177394348281,-1.1854158168787288,405.87760739315735
144,218.3523001085527,118.1745500057416,0.0,8.300000000000006,0.0759627676705422,0.5478324340520686,122.0957459179352,0.23024603906103397,0.1727901970285648,1.1419679566362768,1.2604832879583627,-1.2486373691276151,406.1078534322184
145,218.8400146621895,117.90122628291424,0.0,8.350000000000007,0.0547141709461613,0.5590808021112464,122.65482672004644,0.2370688408530335,0.18108761471587853,0.969177759607712,1.1571321571570075,-1.350348266930176,406.34492227307146
146,219.3262742430277,117.6086143698258,0.0,8.400000000000006,0.0361780152308508,0.5675122127657027,123.22233893281215,0.2398625784224809,0.21189936787422592,0.7880901448918335,0.9354462966826241,-1.5212568737256549,406.58478485149396
147,219.81067311459927,117.303302161316,0.0,8.450000000000006,0.0193386230680154,0.5725886930816322,123.79492762589378,0.24331675105374928,0.34129291721305144,0.5761907770176076,0.2908463137055865,-1.774966355451836,406.8281016025477
148,220.29280554043584,116.99187755222464,0.0,8.500000000000007,0.0032140384179852,0.5739659948034905,124.36889362069726,2.443470516423827,0.0,0.23489785980455616,1.75,-0.0,409.2715721189715
149,220.7722657840692,116.68092843739146,0.0,8.550000000000008,0.0131789530864872,0.5714643271810527,124.94035794787831,1.2014207856078376,0.0,0.4756571003488427,1.75,-0.0,410.47299290457937
150,221.2486481090311,116.37704271165627,0.0,8.600000000000007,0.0308908265890651,0.565054558287713,125.50541250616602,0.775929189764772,0.0,0.7282295417433813,1.75,-0.0,411.24892209434415
151,221.7215467788534,116.0868082698588,0.0,8.650000000000006,0.0511192473757133,0.5548596066800805,126.0602721128461,0.5922940312036091,0.0,0.936797565818015,1.75,-0.0,411.84121612554776
152,222.1905560570679,115.8168130068388,0.0,8.700000000000006,0.0752845288153681,0.5411720106440674,126.60144412349017,0.476024088927834,0.0,1.13685845576212,1.75,-0.0,412.3172402144756
153,222.65527020720629,115.57364481743602,0.0,8.750000000000007,0.1050573414673686,0.5244902379227478,127.12593436141292,0.39054463662509625,0.0,1.3429712988895373,1.75,-0.0,412.7077848511007
154,223.1152834928004,115.36389159649026,0.0,8.800000000000008,0.142229607477458,0.5055775278037975,127.63151188921671,0.3235483788836925,0.0,1.5626025682716833,1.75,-0.0,413.0313332299844
155,223.570190177382,115.1941412388413,0.0,8.850000000000007,0.1881917010904756,0.48554636812458624,128.11705825734128,0.27013256847434547,0.0,1.7974373503604346,1.75,-0.0,413.30146579845876
156,224.01958452448287,115.07098163932888,0.0,8.900000000000007,0.2426268507110514,0.46596519844113216,128.5830234557824,0.22831293822254212,0.0,2.0409057939018096,1.75,-0.0,413.5297787366813
157,224.4630607976348,115.00100069279276,0.0,8.950000000000006,0.3011641491351645,0.4489638490199589,129.03198730480236,0.19744957746491368,0.0,2.2738151926394408,1.75,-0.0,413.7272283141462
158,224.9002132603695,114.99078629407268,0.0,9.000000000000007,0.3529732585338725,0.4372717800364292,129.4692590848388,0.14959315343382795,0.137861999459993,2.4616393756763513,1.5594743171278755,-0.8167529794513404,413.87682146758004
159,225.3308930469373,115.04474692258589,0.0,9.050000000000008,0.3145444178951497,0.4340470343034506,129.90330611914226,0.15165432509404772,0.20356121986363496,2.3237773762163583,1.4568313863580789,-0.997312484954587,414.0284757926741
160,225.7559787744617,115.15857339605915,0.0,9.100000000000009,0.2618503887962205,0.4400617477222085,130.34336786686447,0.16005890243839116,0.23285512820401477,2.1202161563527233,1.3867166682573606,-1.0979810336425402,414.1885346951125
161,226.1766059307851,115.32577711679684,0.0,9.150000000000007,0.2074927421333654,0.4526414572983982,130.79600932416287,0.17211667290904692,0.23719873826572768,1.8873610281487085,1.3377698349237341,-1.1604509826799445,414.36065136802154
162,226.5939100037494,115.53986948710318,0.0,9.200000000000006,0.1586157322237858,0.4690183710005151,131.26502769516338,0.1859147041357751,0.22972866494249167,1.6501622898829809,1.2966615152271426,-1.208809471237423,414.5465660721573
163,227.00902648119688,115.79436190928244,0.0,9.250000000000009,0.1175262375338039,0.48691691570029677,131.7519446108637,0.19986301339522378,0.22066007902870632,1.4204336249404892,1.2485177567192547,-1.2612917320566146,414.7464290855525
164,227.4230908509696,116.08276578563893,0.0,9.300000000000008,0.0838477682522052,0.5046048931716011,132.2565495040353,0.21248194279471794,0.21778099712907317,1.1997735459117829,1.1723461724612922,-1.3363927595972382,414.95891102834725
165,227.83723860090964,116.3985925184769,0.0,9.350000000000009,0.056170634388511,0.5208309552585276,132.77738045929382,0.22233158067007575,0.23047914402911707,0.9819925487827097,1.0249321749366886,-1.4589820862131426,415.1812426090173
166,228.2526052188592,116.73535351010064,0.0,9.400000000000007,0.0328977659836515,0.5347311406550543,133.31211159994888,0.22911287779628772,0.28705395597424027,0.7515134047535926,0.6684365522917873,-1.6635191558802371,415.4103554868136
167,228.6703261926604,117.08656016281444,0.0,9.450000000000008,0.0125657538698366,0.5457443768504278,133.8578559767993,0.24570430522928444,0.14122381381178262,0.46445944877935236,0.8475804103127894,-1.5747920504581274,415.6560597920429
168,229.0915370101553,117.44572387892254,0.0,9.500000000000009,0.0060859924690775,0.5535495711707178,134.41140554797002,1.7125264398099407,0.0,0.32323563496756974,1.75,-0.0,417.3685862318529
169,229.5173731591861,117.80635606072926,0.0,9.550000000000008,0.024141082361255,0.5580250857945889,134.9694306337646,0.8668058347222757,0.0,0.6437717230795752,1.75,-0.0,418.2353920665752
